Date,1INCH,AAVE,ADA,ALGO,APE,ARB,ATOM,AVAX,AXS,BAT,BNB,BTC,CHZ,COMP,CRV,DOGE,DOT,ENJ,ENS,EOS,ETC,ETH,FIL,FLOW,FTM,GRT,IMX,INJ,LINK,LRC,LTC,MANA,MATIC,NEAR,OP,SAND,SEI,SNX,SOL,SUI,SUSHI,THETA,TIA,UNI,VET,XLM,XRP,XTZ,YFI,ZIL
2024-11-05,10.950000000000001,8.55925,9.53818,-8.6943,10.25577,10.950000000000001,-11.777455,-1.0512,-39.14406,-17.878794999999997,0.0,10.950000000000001,-25.42006,10.950000000000001,10.950000000000001,7.79056,9.764480000000002,10.950000000000001,3.3317200000000007,7.341245000000001,10.588650000000001,10.950000000000001,9.742214999999998,9.3659,10.872255000000001,7.7339850000000006,5.3890425,6.749945000000002,6.886455,-22.22923,10.950000000000001,10.676615,10.950000000000001,6.279095000000002,3.387565,9.283410000000002,10.950000000000001,9.53672,4.049675000000001,1.0694500000000002,10.30541,10.950000000000001,5.4750000000000005,10.950000000000001,9.838575,-1.7538250000000002,10.950000000000001,-0.5599099999999998,10.950000000000001,10.950000000000001
2024-11-06,10.950000000000001,10.950000000000001,10.950000000000001,9.048715,5.869929999999999,10.950000000000001,8.751970000000002,10.950000000000001,10.950000000000001,10.950000000000001,3.8467350000000002,10.950000000000001,1.9447200000000002,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.771515,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,5.4750000000000005,8.619110000000001,10.950000000000001,10.950000000000001,10.950000000000001,9.370280000000001,10.950000000000001,10.950000000000001,8.539905000000001,10.950000000000001,10.950000000000001,10.950000000000001,6.609420000000001,0.9617750000000006,10.950000000000001,10.950000000000001,5.8117125000000005,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,-6.547004999999999,10.950000000000001,10.950000000000001
2024-11-07,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,12.364375,10.950000000000001,10.950000000000001,10.950000000000001,7.4087700000000005,10.950000000000001,14.927405000000002,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,11.624155,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,12.733025000000001,10.950000000000001,10.950000000000001,11.63255,10.950000000000001,5.4750000000000005,10.950000000000001,11.29675,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,11.532905,10.950000000000001,13.05386,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,7.9312675,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001
2024-11-08,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,-40.66319000000001,10.950000000000001,14.261280000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,5.4750000000000005,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,5.4750000000000005,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001
2024-11-09,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,14.736509999999999,10.950000000000001,10.950000000000001,10.950000000000001,-21.324759999999998,10.950000000000001,17.98866,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,5.4750000000000005,10.950000000000001,10.950000000000001,3.04118,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,5.4750000000000005,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,35.196585
2024-11-10,12.012880000000001,10.950000000000001,21.416010000000004,10.950000000000001,28.975160000000006,17.056085,10.950000000000001,13.62107,10.950000000000001,10.950000000000001,28.66856,18.14634,16.591075,10.950000000000001,10.950000000000001,23.68704,11.606635,10.973725000000002,28.656515,10.950000000000001,23.58119,17.04842,19.569110000000002,10.950000000000001,23.66879,10.950000000000001,7.12553,16.53669,25.406190000000002,10.950000000000001,20.68747,10.950000000000001,10.950000000000001,14.866084999999998,27.130084999999998,17.888285,23.345765,10.950000000000001,25.93179,30.793954999999997,15.66945,12.51585,7.3472675,18.2865,13.48821,13.037799999999999,24.81927,10.950000000000001,10.950000000000001,33.63329
2024-11-11,12.17786,12.02529,15.191665000000002,10.950000000000001,20.73346,18.143055,10.950000000000001,16.353095,10.950000000000001,11.081035,24.509385,20.760469999999998,14.190834999999998,11.96616,10.950000000000001,18.768665,12.785585,10.950000000000001,10.950000000000001,10.950000000000001,21.318555,23.75566,19.163595,10.950000000000001,14.834330000000001,13.623625,9.188145000000002,16.138109999999998,22.365375,10.950000000000001,19.518009999999997,13.117005,10.950000000000001,11.77052,17.67476,14.544155,27.071685000000006,16.86227,24.86453,16.88563,14.157620000000001,10.950000000000001,15.707227500000002,19.45231,10.950000000000001,11.348945,15.984445,10.950000000000001,10.950000000000001,17.190405000000002
2024-11-12,17.246250000000003,29.938395000000007,41.683730000000004,30.407419999999995,42.692589999999996,36.284285,10.950000000000001,42.481984999999995,13.052034999999998,10.950000000000001,41.401585000000004,48.04276,24.158254999999997,19.603785000000002,19.057015,35.589325,35.21812,24.999579999999998,40.46463,10.950000000000001,23.733395,44.27742,33.82163,14.1474,32.36382,37.993215,20.194355,34.761505,44.293845,20.927275,44.29567,28.976985,10.950000000000001,38.667735,39.950345,33.254055,34.474615,24.386015,46.910165,46.231995,21.325855,27.840010000000003,21.7727975,31.157860000000003,19.956739999999996,43.32039,59.441345,15.08034,18.385415,17.290049999999997
2024-11-13,10.950000000000001,14.961715,14.438669999999998,10.950000000000001,25.157260000000004,13.10642,10.950000000000001,12.248670000000002,10.950000000000001,10.950000000000001,15.093845,16.409305,10.98285,10.950000000000001,10.950000000000001,18.53324,13.73568,10.950000000000001,21.366735,10.950000000000001,10.950000000000001,21.920804999999994,15.232544999999998,10.950000000000001,15.210279999999997,18.384685,8.4072275,13.508285,23.55564,10.950000000000001,21.329505,11.26901,10.950000000000001,13.443314999999997,14.85477,16.20235,23.1191,10.950000000000001,27.657874999999997,19.177465,10.950000000000001,15.546079999999998,14.5516375,10.950000000000001,10.950000000000001,13.970740000000001,19.63116,10.950000000000001,11.551155,10.950000000000001
2024-11-14,10.950000000000001,12.030764999999999,13.92621,11.95302,33.191275,15.85706,10.950000000000001,10.950000000000001,-15.396430000000002,10.950000000000001,9.60753,10.950000000000001,13.085249999999998,10.950000000000001,10.950000000000001,10.950000000000001,14.598539999999998,10.950000000000001,19.525675,10.950000000000001,10.950000000000001,11.161700000000002,18.57923,10.950000000000001,12.365835,13.873284999999996,7.9298075,10.950000000000001,14.924484999999999,10.950000000000001,12.243925,10.950000000000001,10.950000000000001,15.815085000000002,18.11933,15.280725,22.45261,10.950000000000001,19.42749,18.746765,11.025920000000001,12.305245,9.4737575,10.950000000000001,10.950000000000001,10.950000000000001,16.21622,10.950000000000001,10.950000000000001,10.950000000000001
2024-11-15,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,-10.954379999999999,10.950000000000001,0.824535,11.306605,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,13.227965,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,5.4750000000000005,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,11.460635,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,11.960320000000001,10.950000000000001,10.950000000000001,8.84395,10.950000000000001,10.950000000000001,10.950000000000001,12.180050000000001,10.950000000000001,10.950000000000001,10.950000000000001
2024-11-16,10.950000000000001,10.950000000000001,12.356345,10.950000000000001,24.077955,13.784590000000001,10.950000000000001,10.950000000000001,5.771014999999999,10.950000000000001,9.366265,12.129315000000002,10.950000000000001,10.950000000000001,10.950000000000001,23.936335000000003,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,14.441590000000001,10.950000000000001,10.950000000000001,16.06292,10.950000000000001,5.4750000000000005,10.950000000000001,15.81545,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,17.587889999999998,15.727850000000002,10.950000000000001,16.091755,10.950000000000001,18.148165,10.950000000000001,10.950000000000001,10.950000000000001,12.58812,12.255605,10.950000000000001,12.13187,16.55202,10.950000000000001,10.950000000000001,10.950000000000001
2024-11-17,11.745700000000001,11.200025,14.76644,10.950000000000001,15.443150000000003,14.942005,8.195345000000001,14.141560000000004,5.6045750000000005,10.950000000000001,4.18874,13.264830000000002,11.021175,10.950000000000001,10.950000000000001,24.965635,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,13.514125000000002,14.485025000000002,14.40582,13.840435000000001,29.795679999999997,15.607764999999999,10.905835,13.793350000000002,11.78439,-1.9596849999999992,14.175505,10.950000000000001,10.950000000000001,10.950000000000001,17.661254999999997,10.950000000000001,29.874520000000004,10.950000000000001,27.792925,16.78416,10.950000000000001,10.950000000000001,17.442255,13.292569999999998,10.950000000000001,10.950000000000001,20.354225,10.950000000000001,10.950000000000001,10.950000000000001
2024-11-18,15.133265000000002,15.599735,19.06906,11.904840000000002,26.95817,14.46933,5.310020000000001,10.950000000000001,10.891234999999998,13.402070000000002,0.2701,24.735319999999998,10.950000000000001,13.961615000000002,10.950000000000001,30.841040000000003,10.950000000000001,10.950000000000001,12.998014999999999,11.735479999999999,10.950000000000001,26.016469999999998,18.80991,14.214924999999997,22.328509999999998,14.298144999999998,17.641545,22.060965,23.214,-7.70296,13.623625,12.35087,10.950000000000001,10.950000000000001,25.08937,20.652065,30.885935000000003,14.278069999999998,22.78403,15.766174999999999,20.475769999999997,10.950000000000001,19.2911625,18.067135,14.249234999999999,12.615495,20.064780000000003,13.920005000000002,21.25468,10.950000000000001
2024-11-19,10.950000000000001,15.532939999999998,21.06999,10.950000000000001,29.665374999999994,22.620510000000003,-16.910085,17.47766,10.950000000000001,10.950000000000001,18.826700000000002,25.470064999999998,-11.534365000000001,10.950000000000001,10.950000000000001,27.836725,10.950000000000001,10.950000000000001,18.955545,10.950000000000001,10.950000000000001,28.121425,16.710430000000002,23.86881,20.655715,10.950000000000001,11.30843,23.062525,10.950000000000001,10.950000000000001,15.958895,10.950000000000001,10.950000000000001,10.950000000000001,23.759674999999998,18.352929999999997,32.09773500000001,10.950000000000001,19.653789999999997,29.818675000000006,11.803005,10.950000000000001,8.775694999999999,23.15341,10.950000000000001,13.407179999999999,22.20441,-129.07239499999997,12.062885000000001,10.950000000000001
2024-11-20,10.950000000000001,10.950000000000001,19.027449999999998,10.950000000000001,15.617255,12.826099999999999,0.05219499999999981,10.950000000000001,10.950000000000001,10.950000000000001,16.91264,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,12.600895000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,18.429945,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,5.7208274999999995,12.42022,10.950000000000001,10.950000000000001,11.42523,11.30697,10.950000000000001,10.950000000000001,12.17202,11.044170000000001,13.011885000000001,10.950000000000001,10.950000000000001,19.07636,10.950000000000001,12.939979999999998,5.4927025,11.356975,10.950000000000001,11.96908,15.660689999999999,0.7048150000000001,12.400509999999999,10.950000000000001
2024-11-21,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,12.538115,2.44769,10.950000000000001,10.950000000000001,10.950000000000001,13.687865000000002,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,14.653290000000002,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,6.1935025,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,13.578365,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.924815,10.950000000000001,10.950000000000001,8.179285000000002,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,8.26214,10.950000000000001,10.950000000000001
2024-11-22,10.950000000000001,18.929994999999998,30.925355,12.120555000000001,29.256939999999997,23.02274,10.950000000000001,29.746770000000005,10.950000000000001,10.950000000000001,26.940649999999998,10.950000000000001,11.139435,10.950000000000001,10.950000000000001,36.813900000000004,19.938855,10.950000000000001,29.198175,10.950000000000001,13.10788,31.20896,22.00147,10.950000000000001,17.46233,10.950000000000001,13.5902275,24.06007,22.747895,10.950000000000001,18.402205,18.46754,10.950000000000001,14.123675000000002,21.03933,24.252789999999997,15.394605,10.950000000000001,30.49867,23.326055,15.175605000000001,13.46558,15.149142500000002,16.815549999999998,13.97804,15.691715,25.565329999999996,10.950000000000001,10.950000000000001,11.056215
2024-11-23,23.06873,25.153974999999996,24.15059,33.661030000000004,42.503155,25.94347,-9.76083,32.64523500000001,10.950000000000001,10.950000000000001,30.690295,10.950000000000001,26.639525,10.950000000000001,10.950000000000001,56.48594,20.335974999999998,21.998185,38.439975000000004,10.950000000000001,19.31872,30.903455,20.82033,24.36375,31.430514999999996,28.41744,20.611914999999996,25.24413,25.730674999999998,10.950000000000001,42.326494999999994,23.63302,10.950000000000001,30.490640000000003,26.89612,29.621209999999998,44.055499999999995,17.615629999999996,23.550895,40.60625,12.51293,31.371019999999998,18.738917500000003,32.07619999999999,23.99948,28.663815,26.002599999999997,10.950000000000001,13.721445000000001,21.098824999999998
2024-11-24,14.70804,22.461005000000004,20.741854999999997,23.0315,34.64945,17.666365,2.6966200000000002,27.200894999999996,10.950000000000001,12.42752,28.456129999999995,18.02224,23.299775,10.950000000000001,10.950000000000001,22.730375000000002,19.991415000000003,10.950000000000001,31.73018,10.950000000000001,17.175075,28.468539999999997,20.35021,15.84465,33.04783,22.93952,14.842907499999999,21.67443,39.520374999999994,10.950000000000001,25.06309,23.699814999999997,10.950000000000001,17.391885,28.478759999999998,16.345065,26.054795000000002,10.950000000000001,27.961919999999996,22.86871,24.34988,20.210050000000003,14.742714999999999,28.751415,26.50995,26.695005000000005,21.69998,16.04759,22.88988,13.892994999999999
2024-11-25,14.593065,13.565224999999998,15.980795000000004,10.950000000000001,25.789804999999998,23.017265000000002,10.950000000000001,19.01577,-23.501255,10.950000000000001,20.827995,20.53782,19.252655,10.950000000000001,12.75164,20.84369,13.644065,10.950000000000001,18.048154999999998,10.950000000000001,18.627774999999996,26.641714999999998,16.943665,26.018295000000002,24.568514999999998,16.38631,14.9235725,16.267685,28.617824999999996,10.950000000000001,19.184765000000002,10.950000000000001,10.950000000000001,16.90607,23.32204,19.663279999999997,17.04477,10.950000000000001,16.358569999999997,20.158585,15.770920000000002,13.454630000000002,20.163512499999996,24.20461,10.950000000000001,4.133625,13.165550000000001,10.950000000000001,12.406715,10.950000000000001
2024-11-26,11.270834999999998,14.42918,10.950000000000001,10.950000000000001,18.27774,14.15397,10.950000000000001,13.238915,7.749680000000001,10.950000000000001,19.691750000000003,25.344504999999995,17.44627,10.950000000000001,10.950000000000001,14.536489999999999,16.978704999999998,12.777555000000001,12.632285000000001,10.950000000000001,17.486785,20.0531,15.39935,18.884005000000002,16.745105,13.415575000000002,12.75018,13.472150000000003,21.298115,10.950000000000001,15.664704999999998,16.648745,10.950000000000001,27.86848,13.574349999999999,20.985674999999997,20.77872,10.950000000000001,10.950000000000001,10.950000000000001,15.518339999999997,11.247110000000001,11.6914975,13.930224999999998,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,11.315365,10.950000000000001
2024-11-27,10.950000000000001,20.0239,12.912969999999998,10.950000000000001,19.154835000000002,18.23686,10.950000000000001,12.117635,7.124070000000001,10.950000000000001,17.915295,21.17,14.68103,10.950000000000001,10.950000000000001,14.577735,11.63328,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,21.049185,18.414979999999996,13.048385000000001,16.96885,10.950000000000001,9.4821525,11.09673,16.324625,10.950000000000001,22.499694999999996,13.631655,10.950000000000001,15.854870000000002,11.25514,14.83579,16.37609,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,11.70263,22.010959999999997,13.17942,7.48469,10.950000000000001,10.950000000000001,12.213995,10.950000000000001
2024-11-28,13.939350000000001,18.181015,18.932915,13.545149999999998,23.485925,18.04195,10.950000000000001,11.12301,10.360890000000001,10.950000000000001,25.915364999999994,13.207525,23.071285,10.950000000000001,10.950000000000001,13.44149,10.950000000000001,10.950000000000001,17.257564999999996,10.950000000000001,17.771485000000002,15.48257,22.263905,12.46548,26.72749,22.555175000000002,10.1822225,17.82222,19.883740000000003,10.950000000000001,19.287330000000004,21.810209999999998,10.950000000000001,17.243695,16.51406,20.18596,20.41737,11.598605,10.950000000000001,10.950000000000001,17.394074999999997,15.3008,14.976862499999996,14.236825,15.408474999999996,10.950000000000001,24.7616,10.950000000000001,15.151150000000001,17.713815
2024-11-29,19.453405,18.152179999999998,26.917289999999998,29.88693,27.723210000000005,24.756125,10.950000000000001,16.764815,10.950000000000001,17.144779999999997,24.536395,19.814755,33.802285000000005,10.950000000000001,10.950000000000001,28.29626,15.395700000000001,10.950000000000001,10.950000000000001,17.175805,10.950000000000001,12.904209999999999,29.245259999999995,28.291515,19.83118,18.894225000000002,16.80314,25.60767,26.512504999999997,10.950000000000001,22.33362,19.711094999999997,10.950000000000001,17.429845,16.387405,14.75695,28.043680000000005,10.950000000000001,10.950000000000001,10.950000000000001,20.83055,20.702435,18.274089999999998,21.971904999999996,16.746930000000003,10.950000000000001,27.98455,12.546510000000003,14.206894999999998,17.66965
2024-11-30,22.604084999999998,18.76173,21.10649,19.914035,34.12604,35.770365,12.987794999999998,22.701905,10.950000000000001,26.572000000000003,25.93471,13.859780000000002,34.867355,10.950000000000001,10.950000000000001,28.474014999999998,14.037170000000001,14.470789999999997,20.733824999999996,28.472919999999995,26.832610000000003,19.80563,23.62061,39.13311,25.448895,25.693444999999997,15.2969675,30.801255,27.508955,13.952490000000001,26.386580000000002,27.599840000000004,10.950000000000001,27.487785000000002,28.355755,22.7395,31.713390000000008,19.678974999999998,10.950000000000001,19.203014999999997,16.762259999999998,22.01461,17.73608,14.716800000000003,25.358375,4.785514999999999,14.589415000000002,14.664239999999998,19.14279,15.263205000000003
2024-12-01,14.339755000000002,27.011095,18.550395,19.227835,23.747995,29.10875,12.19684,16.457485,10.950000000000001,21.687205,25.290119999999998,16.60093,34.57572,10.950000000000001,10.950000000000001,21.799625,24.865624999999998,16.93892,10.950000000000001,16.178625000000004,19.51363,14.84236,20.578335,22.20879,28.491535000000002,15.515055000000002,15.1903875,24.436020000000003,17.14697,10.950000000000001,29.092325000000002,30.166520000000002,10.950000000000001,19.843954999999998,34.308175,21.22694,24.066274999999997,25.718995,15.761065000000002,31.17465,25.218215,35.436755,20.4190125,26.094945000000003,26.16539,10.950000000000001,10.950000000000001,12.041715,15.673100000000002,23.79143
2024-12-02,17.116675,32.372944999999994,39.05974499999999,22.768335,35.97221,25.386115000000004,15.538415000000002,27.858625000000004,10.950000000000001,32.989065000000004,33.247485,23.239185,35.252795,10.950000000000001,23.242835,31.423944999999996,21.374035,17.503574999999998,15.254809999999999,28.314144999999996,34.14502,34.245760000000004,32.35944,25.908064999999997,21.783565000000003,26.855605,23.95787,34.558564999999994,39.161215,10.950000000000001,36.02185,37.2008,10.950000000000001,21.854010000000002,38.0987,25.442690000000002,22.596785,35.93352,32.805105000000005,26.23547,29.155105000000002,38.17243,23.076029999999996,30.577875,21.43791,21.743779999999997,29.665740000000003,21.650705,19.79468,18.942405
2024-12-03,22.855935,43.705465,39.676595,21.90219,36.515695,41.13915,19.745040000000003,31.57834,10.950000000000001,38.829065,38.941485,18.124805,39.4638,11.946085000000002,25.161639999999995,36.459484999999994,34.498704999999994,28.436419999999995,17.89011,22.874185000000004,39.67112,27.53925,29.857364999999998,41.108855,37.803415,41.40122,30.512722499999995,35.705395,48.93993,31.807195,42.02609999999999,38.15637,10.950000000000001,40.308775000000004,46.51778999999999,33.18945,44.65665499999999,35.415220000000005,34.49031,40.00327,39.103910000000006,36.604389999999995,24.245489999999997,33.19054500000001,34.60565,22.547875,19.036939999999998,23.988165,40.400755,15.873850000000001
2024-12-04,36.116385,45.764795,27.042484999999992,25.362025,47.710245,41.764759999999995,22.252955,36.906245000000006,10.950000000000001,59.31615,30.610360000000004,27.784529999999997,47.580305,18.167875,34.0545,43.69998999999999,32.578075,45.807500000000005,31.793325,40.652605,54.46894999999999,19.882645,43.71714500000001,48.957815000000004,34.165095,41.590655000000005,30.32547749999999,39.3032,49.05891999999999,30.245359999999994,45.853855,46.796285000000005,10.950000000000001,39.28057,55.673815000000005,36.078425,54.21673500000001,48.046045,34.6677,37.954159999999995,45.81261000000001,47.74492,26.782422499999996,50.286049999999996,30.447569999999995,23.543595,12.418395,44.242745,52.467655,34.88597
2024-12-05,54.84344,52.430425,51.18979,48.835905,62.115700000000004,49.817025,29.116415,43.64597,13.315199999999999,56.67209,42.582724999999996,53.70245,55.054775,45.737785,47.842375000000004,55.31794,36.499269999999996,56.108895000000004,36.992385,32.535005,57.147684999999996,38.073515,39.41124,66.04455999999999,40.00838,54.922280000000015,24.796639999999996,32.03167,52.692859999999996,35.154245,59.767289999999996,52.03002,10.950000000000001,55.577455,56.420239999999986,58.39196999999999,53.14911,55.28144,48.935914999999994,18.20036,48.538065,54.29703500000001,35.544977499999995,45.94328,46.110085,58.416790000000006,61.493739999999995,50.712005000000005,48.960735,51.236875000000005
2024-12-06,43.439744999999995,40.691295,21.890145000000004,50.505415,42.103845,49.518820000000005,14.67446,24.296955,12.692509999999999,47.856975,25.902955,12.64141,47.24377499999999,25.524085000000003,34.878305,33.866525,36.293045,44.377430000000004,30.757090000000005,41.277120000000004,39.030179999999994,24.15716,37.30373,54.526255,31.56812,41.71512,20.7215975,27.98966,44.12704,35.24586,30.7257,48.642455,10.950000000000001,37.79137,36.77009999999999,45.980875,24.061529999999998,45.69727,28.09697,37.428560000000004,41.389905,37.18401,26.614705,34.571705,37.12561,54.903665000000004,34.66405000000001,29.091594999999998,39.40065499999999,30.486625
2024-12-07,37.934085,54.82774499999999,52.610005,11.450415000000001,45.871375,38.455305,22.388735,48.685525,17.029075000000002,33.477070000000005,31.962684999999997,21.329140000000002,55.84208,33.286905,15.386575000000002,44.779295,36.866460000000004,38.147245000000005,48.418345,25.848570000000002,50.2094,28.465619999999998,37.79721,47.29013,32.689765,34.03333,24.921287500000002,22.91397,51.502230000000004,44.709215,44.765425,51.363165,10.950000000000001,29.577044999999995,35.09037,52.588105000000006,53.105675,39.72733,41.811845000000005,39.65871,50.78536999999999,47.1142,31.856652499999992,40.85007,35.93717,59.713635,32.276585000000004,35.433105,41.941055000000006,48.914744999999996
2024-12-08,44.719800000000006,46.741535,31.881289999999996,31.023540000000004,43.577349999999996,30.99507,18.2427,23.00449,11.587655000000002,43.054305,20.88092,18.665005,38.29835500000001,38.24105,45.147945,44.542775,30.6746,52.515835,50.064495,47.94566999999999,27.692915000000003,23.133335,38.02351,48.625299999999996,40.54018500000001,35.0692,20.7493375,45.347235,34.433005,38.631965,24.922929999999997,50.14516,10.950000000000001,17.39006,42.565935,57.587509999999995,37.88773,31.145449999999997,28.541904999999996,30.395375,44.950845,52.146455,22.984049999999996,41.45232,47.302905,44.87528999999999,19.49173,12.1399,36.233185,50.03274
2024-12-09,16.520265000000002,33.087615,19.645395,21.041885,24.439670000000003,27.968854999999998,11.882575,19.749055000000002,10.950000000000001,29.367900000000002,23.719525,22.834400000000002,21.060135,18.213865000000002,28.99852,19.46399,28.918950000000006,22.205139999999997,28.369625,22.86725,20.583445,15.947944999999999,31.099095,33.52780500000001,22.018625000000004,28.550665,10.9556575,25.283185000000003,20.759739999999997,24.06007,21.75619,24.933149999999998,10.950000000000001,10.950000000000001,23.996925,23.41694,17.47766,22.17156,19.867314999999998,23.426795,30.724605,31.973270000000003,12.54432,21.54595,27.142860000000002,32.989795,10.950000000000001,12.802739999999998,26.953424999999996,23.828295
2024-12-10,9.91632,10.950000000000001,10.950000000000001,10.950000000000001,10.912040000000001,10.950000000000001,10.950000000000001,10.950000000000001,-2.4465950000000003,10.950000000000001,5.385210000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,5.4750000000000005,-10.696325,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,8.508515000000001,10.950000000000001,10.950000000000001,9.784189999999999,10.950000000000001,10.950000000000001,2.128315,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001
2024-12-11,8.291705,10.950000000000001,10.950000000000001,8.916950000000002,9.28998,10.950000000000001,10.950000000000001,10.950000000000001,1.7030900000000002,10.950000000000001,7.495640000000001,10.950000000000001,10.950000000000001,10.950000000000001,8.899065,8.701965000000001,7.28759,10.950000000000001,9.932015,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,5.4750000000000005,10.950000000000001,10.950000000000001,8.90819,10.950000000000001,10.950000000000001,10.950000000000001,6.673660000000001,10.950000000000001,10.950000000000001,8.5702,10.950000000000001,10.950000000000001,-12.549065,10.950000000000001,10.04991,3.880315,10.950000000000001,10.950000000000001,9.786015,4.92969,10.950000000000001,10.950000000000001,10.950000000000001
2024-12-12,10.950000000000001,10.950000000000001,10.950000000000001,2.4710500000000004,10.950000000000001,10.950000000000001,8.3658,10.950000000000001,6.43568,10.950000000000001,4.624549999999999,10.950000000000001,10.206495,9.985305,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,9.6725,10.950000000000001,10.950000000000001,10.950000000000001,5.4750000000000005,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,9.79514,10.950000000000001,9.450215,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001,7.80224,5.4750000000000005,10.950000000000001,10.528790000000003,9.445105000000002,10.950000000000001,10.950000000000001,10.950000000000001,10.950000000000001
